Zip Code,Confirmed COVID-19 Cases,Confirmed COVID-19 Deaths,Date,Source URL 
15052,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15053,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15054,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15055,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15056,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15057,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15059,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15060,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15061,16,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15062,6,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15063,9,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15064,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15065,16,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15066,7,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15067,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15068,46,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15071,7,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15074,18,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15076,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15077,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15078,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15082,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15083,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15084,5,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15085,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15086,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15089,5,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15090,34,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15101,34,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15102,21,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15104,12,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15106,13,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15108,73,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15110,8,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15112,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15116,9,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15120,32,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15122,22,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15126,7,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15129,6,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15131,6,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15132,40,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15133,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15135,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15136,21,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15137,14,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15139,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15140,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15142,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15143,30,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15144,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15145,7,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15146,31,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15147,17,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15148,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15201,22,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15202,13,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15203,12,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15204,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15205,27,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15206,41,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15207,93,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15208,9,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15209,10,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15210,32,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15211,12,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15212,37,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15213,29,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15214,24,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15215,12,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15216,13,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15217,44,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15218,12,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15219,42,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15220,13,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15221,86,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15222,7,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15223,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15224,11,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15225,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15226,9,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15227,26,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15228,12,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15229,8,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15231,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15232,41,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15233,6,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15234,5,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15235,43,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15236,21,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15237,52,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15238,10,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15239,9,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15241,20,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15243,15,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15260,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15261,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15275,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15301,18,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15310,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15311,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15312,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15313,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15314,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15317,24,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15320,7,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15321,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15322,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15323,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15324,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15327,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15329,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15330,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15331,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15332,9,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15333,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15334,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15337,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15338,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15340,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15341,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15342,6,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15344,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15345,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15346,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15347,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15349,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15352,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15353,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15357,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15359,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15360,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15361,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15362,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15363,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15364,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15367,7,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15370,7,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15376,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15377,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15380,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15401,31,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15410,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15411,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15412,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15413,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15417,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15419,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15423,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15424,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15425,9,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15427,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15428,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15429,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15431,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15432,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15433,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15434,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15436,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15437,5,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15438,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15440,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15442,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15444,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15445,6,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15446,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15450,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15451,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15456,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15458,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15459,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15461,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15462,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15463,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15464,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15468,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
15469,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
